Wall time,Step,Value
1776177140.5944648,6352,6.630273342132568
1776177172.101727,6363,6.653502464294434
1776177192.263417,6370,6.6348772048950195
1776177209.5397794,6376,6.176265716552734
1776177278.4111428,6400,6.147323131561279
1776177436.5283659,6455,6.850456237792969
1776177448.9091532,6459,6.950074672698975
1776177556.4180362,6472,6.4887919425964355
1776177654.9602091,6483,6.582882881164551
1776177690.706335,6487,6.936759948730469
1776177747.0066345,6495,6.375785827636719
1776177749.899246,6496,6.358479976654053
1776177761.374738,6500,6.360610008239746
1776177787.0897288,6509,6.08038854598999
1776177790.0099344,6510,6.71339750289917
1776177818.558275,6520,6.43508243560791
1776177821.4024646,6521,6.69101095199585
1776177824.2420425,6522,5.902703285217285
1776177847.058348,6530,7.350820064544678
1776177904.2317283,6550,6.174835205078125
1776177972.988287,6574,6.189107418060303
1776177990.1603916,6580,5.96299934387207
1776177992.9962244,6581,6.707156658172607
1776178001.6492023,6584,6.623563766479492
1776178030.231851,6594,6.928069114685059
1776178055.9660618,6603,6.332665920257568
1776178064.5498219,6606,6.4998297691345215
1776178093.27365,6616,6.611325263977051
1776178107.587517,6621,7.100994110107422
1776178210.5765123,6657,6.3169450759887695
1776178236.2759519,6666,6.35533332824707
1776178242.0001616,6668,6.542253017425537
1776178253.4041111,6672,6.102569103240967
1776178270.5215971,6678,6.5948309898376465
1776178279.10501,6681,6.24738073348999
1776178299.1112628,6688,6.208343029022217
1776178321.9830434,6696,5.964750289916992
1776178330.5210688,6699,6.778359889984131
1776178353.359127,6707,5.723696708679199
1776178364.76438,6711,6.519286155700684
1776178376.1583326,6715,6.545804023742676
1776178441.9465337,6738,5.769721508026123
1776178453.4086094,6742,6.622306823730469
1776178473.4269276,6749,6.2643256187438965
1776178484.8513703,6753,6.261081695556641
1776178516.3834894,6764,6.981645107269287
1776178550.5311565,6776,6.401362895965576
1776178596.2063408,6792,6.47733211517334
1776178667.6445792,6817,6.626806259155273
1776178710.5140665,6832,6.789800643920898
1776178750.704182,6846,6.707889556884766
1776178762.1823795,6850,6.55811071395874
1776178773.5798461,6854,6.158486843109131
1776178796.486218,6862,6.341139793395996
1776178813.645008,6868,6.736909866333008
1776178816.4996555,6869,6.9993791580200195
1776178864.970185,6886,6.305570602416992
1776178890.6283329,6895,6.615123748779297
1776178907.8454204,6901,6.115876197814941
1776178930.618787,6909,6.374614715576172
1776178939.2359161,6912,6.434181213378906
1776179001.9306948,6934,6.479057312011719
1776179050.4953094,6951,6.828103065490723
1776179061.9203062,6955,6.56093168258667
1776179084.6720362,6963,6.546237468719482
1776179093.1911948,6966,6.199915885925293
1776179110.3380325,6972,6.519152641296387
1776179161.669247,6990,6.481583595275879
1776179167.3690398,6992,6.54088020324707
1776179218.705014,7010,6.895456314086914
1776179230.093782,7014,6.672048568725586
1776179238.6005926,7017,6.240792751312256
1776179289.853117,7035,6.40302848815918
1776179301.3931866,7039,6.110915660858154
1776179321.361241,7046,6.402307510375977
1776179358.5259924,7059,6.3316497802734375
1776179375.6082673,7065,6.1967997550964355
1776179415.5904298,7079,7.024914741516113
1776179449.819958,7091,6.666579723358154
1776179469.7884843,7098,6.388760566711426
1776179492.6394298,7106,6.858476638793945
1776179515.4052258,7114,6.823171615600586
1776179518.2554562,7115,6.504279613494873
1776179543.916456,7124,6.641711235046387
1776179580.9819367,7137,6.849856853485107
1776179592.3354833,7141,6.6400580406188965
1776179632.2369092,7155,6.669326305389404
1776179666.3296824,7167,6.316550254821777
1776179669.165281,7168,6.4299726486206055
1776179689.1651192,7175,6.128897666931152
1776179728.9691758,7189,7.127992153167725
1776179746.0971985,7195,6.581329345703125
1776179765.9961424,7202,5.8058671951293945
1776179771.75925,7204,6.342614650726318
1776179797.3691761,7213,6.263004302978516
1776179803.059607,7215,6.281700134277344
1776179805.9323559,7216,6.092616081237793
1776179860.1482527,7235,6.018299102783203
1776179868.7840774,7238,6.296319484710693
1776179894.5560455,7247,6.059092998504639
1776179931.6121979,7260,6.489800930023193
1776179971.469829,7274,7.261528015136719
1776179999.910169,7284,6.1284332275390625
1776180045.5389454,7300,6.1524810791015625
1776180076.9948723,7311,6.725114345550537
1776180128.163732,7329,6.898839473724365
1776180156.7095685,7339,7.0055084228515625
1776180159.568165,7340,6.944575309753418
1776180176.6291606,7346,6.074408531188965
1776180196.5269506,7353,7.094478130340576
1776180207.8827407,7357,7.091858863830566
1776180210.7632432,7358,6.057521343231201
1776180213.5881271,7359,6.4945526123046875
1776180276.3056917,7381,6.55338191986084
1776180279.16017,7382,6.864005088806152
1776180290.5133924,7386,5.516134262084961
1776180296.1951199,7388,5.731573104858398
1776180321.934952,7397,6.727015495300293
1776180333.3722184,7401,5.66932487487793
1776180415.8963878,7430,6.647265434265137
1776180418.7213402,7431,6.409045219421387
1776180444.431723,7440,6.189606666564941
1776180453.0051491,7443,6.154500484466553
1776180473.0641284,7450,6.559658050537109
1776180501.5932155,7460,6.338119029998779
1776180504.4390345,7461,6.3366217613220215
1776180507.2741868,7462,6.266481399536133
1776180510.1096473,7463,6.341762542724609
1776180524.355895,7468,6.157227993011475
1776180541.516604,7474,6.841399192810059
1776180552.9417822,7478,6.804011344909668
1776180558.6481438,7480,6.428940773010254
1776180604.6046605,7496,6.519216060638428
1776180621.7952764,7502,6.194066524505615
1776180624.6388657,7503,6.084316253662109
1776180647.4372852,7511,6.604739189147949
1776180701.7256308,7530,6.09884786605835
1776180750.2003691,7547,6.473827362060547
1776180824.389542,7573,6.024986267089844
1776180889.8998764,7596,7.334277153015137
1776180909.8796272,7603,6.395743370056152
1776180926.9497628,7609,6.495351314544678
1776180935.4980848,7612,6.278938293457031
1776181024.074525,7643,6.083339691162109
1776181026.9415295,7644,6.473201274871826
1776181072.5738268,7660,6.178692817687988
1776181075.4088852,7661,6.534831523895264
1776181103.9539676,7671,6.527400493621826
1776181112.5498955,7674,6.398233413696289
1776181118.2942898,7676,6.115367412567139
1776181149.688541,7687,6.348217010498047
1776181166.844743,7693,6.205913543701172
1776181175.3813903,7696,6.934939384460449
1776181186.77592,7700,6.947714805603027
1776181238.1120646,7718,7.077012538909912
1776181240.9458492,7719,6.92657470703125
1776181252.3078282,7723,7.119513511657715
1776181260.9153414,7726,6.163730144500732
1776181266.634543,7728,6.651589870452881
1776181306.5099158,7742,6.273916244506836
1776181317.8750265,7746,6.213729381561279
1776181349.3127782,7757,6.832465648651123
1776181357.8363461,7760,5.998595714569092
1776181414.8292484,7780,5.875874996185303
1776181437.629379,7788,6.489780426025391
1776181466.1599793,7798,6.71054220199585
1776181469.0581236,7799,7.183070659637451
1776181500.4090176,7810,6.225311279296875
1776181566.0727336,7833,6.274529457092285
1776181580.33954,7838,6.509337902069092
1776181628.8844662,7855,6.631531715393066
1776181694.2749102,7878,6.089760780334473
1776181754.2284896,7899,6.5313849449157715
1776181757.0888894,7900,6.417481422424316
1776181768.5955176,7904,6.138408660888672
1776181780.0703502,7908,6.639974117279053
1776181831.2920177,7926,6.638795852661133
1776181848.4715357,7932,6.743978023529053
1776181851.3349276,7933,5.711797714233398
1776181970.9342356,7975,5.706545829772949
1776181993.8452876,7983,5.971331596374512
1776182016.6379418,7991,6.716645240783691
1776182019.490498,7992,6.151677131652832
1776182067.9500327,8009,6.346283912658691
1776182090.7430274,8017,6.285245418548584
1776182105.0923135,8022,6.629579544067383
1776182116.576216,8026,5.506877899169922
1776182147.944926,8037,5.9370646476745605
1776182182.2501345,8049,6.633756160736084
1776182190.7920759,8052,6.385318279266357
1776182196.4659014,8054,6.300710678100586
1776182207.816867,8058,6.254127502441406
1776182230.8022876,8066,6.126816749572754
1776182401.9739938,8126,6.138465881347656
1776182419.0626903,8132,5.735568046569824
1776182421.9334278,8133,6.546744346618652
1776182427.6326873,8135,6.836984157562256
1776182470.3374183,8150,6.751282691955566
1776182490.2817638,8157,6.793063640594482
1776182555.8028054,8180,6.612552165985107
1776182567.1570375,8184,6.765378475189209
1776182598.4987628,8195,5.725686550140381
1776182607.0520542,8198,5.678927421569824
1776182655.6671972,8215,6.73615026473999
1776182672.788306,8221,6.546079158782959
1776182709.7872488,8234,6.574604034423828
1776182766.6802392,8254,5.9716033935546875
1776182792.340845,8263,6.144985198974609
1776182832.3290415,8277,6.305726051330566
1776182838.0521314,8279,6.064385890960693
1776182843.7171543,8281,5.676694393157959
1776182869.3730202,8290,6.315194129943848
1776182894.914856,8299,6.734893321990967
1776182917.6506796,8307,6.707942008972168
1776182974.7077293,8327,6.451816558837891
1776182980.4336102,8329,6.426499843597412
1776182988.9434245,8332,6.24879789352417
1776182994.6720235,8334,5.94075870513916
1776183011.7312334,8340,6.605186462402344
1776183046.013907,8352,7.248071193695068
1776183048.848583,8353,6.109310150146484
1776183068.848248,8360,6.030282497406006
1776183077.3655574,8363,6.2816596031188965
1776183091.5977662,8368,6.522895336151123
1776183111.5723372,8375,6.158668518066406
1776183117.2824988,8377,6.3657355308532715
1776183262.6810694,8428,5.787980556488037
1776183294.168574,8439,6.777864456176758
1776183302.7234612,8442,6.742459297180176
1776183316.992549,8447,6.808838844299316
1776183362.6392634,8463,6.627160549163818
1776183374.0471778,8467,6.188288688659668
1776183376.9314926,8468,6.474466323852539
1776183382.6879036,8470,5.9194183349609375
1776183391.241319,8473,6.7860918045043945
1776183411.1743433,8480,6.265068054199219
1776183422.5969713,8484,6.659724235534668
1776183434.0232496,8488,6.732219696044922
1776183459.7406135,8497,6.293338775634766
1776183462.6028538,8498,6.581222057342529
1776183476.9048696,8503,6.02694034576416
1776183488.3080113,8507,5.976071357727051
1776183491.1633818,8508,6.500291347503662
1776183533.9484277,8523,6.322377681732178
1776183622.4762611,8554,6.460671424865723
1776183656.6808875,8566,6.623520851135254
1776183676.7842422,8573,6.618048667907715
1776183691.0072587,8578,6.635284423828125
1776183731.0397916,8592,6.412017822265625
1776183756.7468088,8601,6.37488317489624
1776183799.5252557,8616,6.782131195068359
1776183831.0492384,8627,6.471546173095703
1776183851.0717065,8634,6.3523664474487305
1776183853.937057,8635,6.498168468475342
1776183862.5113022,8638,6.294248580932617
1776183879.5979831,8644,6.800102233886719
1776183987.8890636,8682,6.637185096740723
1776183996.4240358,8685,6.583427429199219
1776184002.1556997,8687,6.954012870788574
1776184010.7121434,8690,7.035289764404297
1776184013.6162817,8691,6.674705505371094
1776184025.092317,8695,7.104526042938232
1776184116.3236344,8727,6.06312894821167
1776184156.3361132,8741,6.749541282653809
1776184233.26737,8768,6.232152462005615
1776184250.4772604,8774,6.027879238128662
1776184261.8764167,8778,6.842572212219238
1776184313.2529507,8796,6.330863952636719
1776184327.588916,8801,6.4353179931640625
1776184353.2274444,8810,6.099394798278809
1776184370.313879,8816,6.176173686981201
1776184378.8570583,8819,6.663274765014648
1776184387.4089243,8822,6.01596736907959
1776184447.2712655,8843,6.101217269897461
1776184478.7509742,8854,6.669054985046387
1776184515.807158,8867,6.5648651123046875
1776184518.6369936,8868,7.006885528564453
1776184547.2421114,8878,6.74139404296875
1776184555.785425,8881,5.989627838134766
1776184567.22704,8885,6.053326606750488
1776184615.631285,8902,6.7536516189575195
1776184621.312027,8904,6.031017303466797
1776184629.8818297,8907,6.243511199951172
1776184689.8752062,8928,6.211793422698975
1776184695.5699124,8930,6.9807844161987305
1776184709.802817,8935,6.489241600036621
1776184741.2606711,8946,6.648270606994629
1776184761.2703986,8953,6.610393524169922
1776184764.1449528,8954,6.409933090209961
1776184775.574182,8958,5.941950798034668
1776184824.080235,8975,6.477841854095459
1776184841.240635,8981,6.148543834686279
1776184869.856944,8991,6.834994316101074
1776184875.5457816,8993,6.943538665771484
1776184892.5732863,8999,6.557036399841309
