Wall time,Step,Value
1776863990.6644075,2454,0.00893147848546505
1776864008.3845153,2462,0.00835164450109005
1776864015.0799804,2465,0.008310954086482525
1776864059.5128245,2485,0.01153564453125
1776864099.4586854,2503,0.01442464254796505
1776864130.6561334,2517,0.0264994315803051
1776864159.9234924,2530,0.0365397147834301
1776864264.9876854,2577,0.0415751151740551
1776864267.1930196,2578,0.0421040877699852
1776864313.961022,2599,0.0422566756606102
1776864376.5226033,2627,0.04351806640625
1776864394.4137478,2635,0.045257568359375
1776864412.3152442,2643,0.047943115234375
1776864504.0660853,2684,0.055389404296875
1776864524.272649,2693,0.0616048201918602
1776864557.9260345,2708,0.066162109375
1776864578.1416833,2717,0.0649312362074852
1776864616.2548172,2734,0.0724690780043602
1776864629.6720538,2740,0.074462890625
1776864658.864327,2753,0.080413818359375
1776864661.0930173,2754,0.0788065642118454
1776864663.313992,2755,0.0784810408949852
1776864685.6247375,2765,0.0792134627699852
1776864692.3214107,2768,0.0798746794462204
1776864730.1887758,2785,0.0857137069106102
1776864790.8300695,2812,0.0947977751493454
