Wall time,Step,Value
1776889207.3141284,13660,4.204562187194824
1776889301.625894,13702,4.086987018585205
1776889333.020573,13716,4.122156143188477
1776889377.9070044,13736,4.144694805145264
1776889429.538599,13759,4.178345680236816
1776889526.2344136,13802,4.0837178230285645
1776889591.3878672,13831,4.152226448059082
1776889631.744659,13849,4.158562660217285
1776889723.8774858,13890,4.138680934906006
1776889782.589292,13916,4.078336238861084
1776889906.494296,13971,4.067442417144775
1776889926.7368884,13980,4.185212135314941
1776889985.355293,14006,4.126504898071289
1776890050.5704725,14035,4.077206134796143
1776890075.460615,14046,4.163944244384766
1776890201.661092,14102,4.102859973907471
1776890226.5785325,14113,4.195186138153076
1776890258.0655963,14127,4.12618350982666
1776890287.2046692,14140,4.022831916809082
1776890327.782852,14158,4.140533447265625
1776890370.736466,14177,4.132290840148926
1776890395.557722,14188,4.207093238830566
1776890409.0106804,14194,4.176621437072754
1776890436.0003703,14206,4.1383466720581055
1776890460.728726,14217,4.151422500610352
1776890474.2524974,14223,4.073903560638428
1776890476.5068777,14224,3.9943835735321045
1776890552.937615,14258,4.120523929595947
1776890568.7466629,14265,4.16670560836792
1776890757.8153217,14349,4.173725128173828
1776890769.2086434,14354,4.173995018005371
1776890784.9876351,14361,4.014121055603027
1776890796.2096205,14366,4.098607540130615
1776890798.4788663,14367,4.202589988708496
1776890870.7563956,14399,4.207916259765625
1776890872.9858615,14400,4.1326704025268555
1776890884.189307,14405,4.142505168914795
1776890915.7548077,14419,4.102755069732666
1776890933.6678462,14427,4.079965591430664
1776890935.9850895,14428,4.071002006530762
1776890953.9996831,14436,4.060413837432861
1776891085.3655806,14494,4.089111804962158
1776891089.8475192,14496,4.175732612609863
1776891177.652291,14535,4.103928089141846
1776891179.930388,14536,4.103061676025391
1776891206.9964764,14548,4.135900020599365
1776891272.3734562,14577,4.003875255584717
1776891375.9731016,14623,4.10678243637085
1776891425.5255628,14645,4.1104044914245605
1776891650.923636,14745,4.022687911987305
1776891684.6913033,14760,4.044338703155518
1776891722.8121164,14777,4.161672115325928
1776891740.8993044,14785,4.027449607849121
1776891817.5594075,14819,4.15883207321167
1776891864.8675177,14840,4.213726043701172
1776891889.7618372,14851,4.180354118347168
1776891919.0959396,14864,4.1146392822265625
1776891928.1669128,14868,4.119344711303711
1776891997.6472406,14899,4.147425651550293
1776892008.972535,14904,4.093019008636475
1776892022.4992049,14910,4.133378028869629
1776892047.1715665,14921,4.129715442657471
1776892056.1411152,14925,4.107378005981445
1776892090.119552,14940,4.119597911834717
1776892121.6298969,14954,4.120906352996826
1776892268.364061,15019,4.147192001342773
1776892371.8401806,15065,4.113795757293701
1776892374.0750232,15066,3.932516574859619
1776892383.0154235,15070,4.1620330810546875
1776892446.002178,15098,4.195845127105713
1776892473.045379,15110,4.101014614105225
1776892495.4971588,15120,4.174686431884766
1776892504.5156054,15124,4.169434070587158
1776892536.1663702,15138,4.148619651794434
1776892569.9734807,15153,4.140735149383545
1776892621.7723973,15176,4.162073612213135
1776892642.1473505,15185,4.175371170043945
1776892673.7633822,15199,4.20344352722168
1776892941.6463692,15318,4.16572904586792
1776892977.4784422,15334,4.185672283172607
1776893008.9101572,15348,4.149418830871582
1776893040.5198145,15362,4.1728925704956055
1776893060.6608486,15371,4.128553867340088
1776893125.7855563,15400,4.129486560821533
1776893168.8600464,15419,4.23982572555542
1776893204.9916542,15435,4.114041328430176
1776893218.4985147,15441,4.179755210876465
1776893252.2149074,15456,4.129652500152588
1776893265.7256725,15462,4.18501091003418
1776893328.7556012,15490,4.126567840576172
1776893333.2113826,15492,4.154915809631348
1776893351.162901,15500,4.202096939086914
1776893599.1091788,15610,4.17525577545166
1776893651.0021522,15633,4.1282196044921875
1776893662.3366182,15638,4.164550304412842
1776893729.869744,15668,4.14216947555542
1776893801.5140462,15700,4.1982879638671875
1776893828.3586755,15712,4.219567775726318
1776893850.7030826,15722,4.11782169342041
1776893911.4113977,15749,4.055482387542725
1776893936.2207441,15760,4.058447360992432
1776893987.9098287,15783,4.132377624511719
1776894003.5967085,15790,4.199014663696289
1776894010.3795755,15793,4.090109825134277
1776894028.4470773,15801,4.181730270385742
1776894039.7099743,15806,4.0923004150390625
1776894057.7413585,15814,4.171289443969727
1776894071.3474896,15820,4.149146556854248
1776894096.143292,15831,4.141820430755615
1776894190.774619,15873,4.119145393371582
1776894195.3153026,15875,4.1096343994140625
1776894298.2856061,15921,4.129040241241455
1776894300.576088,15922,4.120809078216553
1776894390.7443593,15962,3.9973673820495605
1776894431.4196146,15980,4.044214248657227
1776894505.7820106,16013,4.1775736808776855
1776894548.2514925,16032,4.143887519836426
1776894570.832695,16042,4.174051284790039
1776894647.4344866,16076,4.129184246063232
1776894713.0865817,16105,4.115522384643555
1776894740.189186,16117,4.179973125457764
1776894758.102886,16125,4.1487884521484375
1776894814.218033,16150,4.146035671234131
1776894893.0549922,16185,4.138092041015625
1776894895.276142,16186,4.1277265548706055
1776895007.368647,16236,4.1537394523620605
1776895014.1555967,16239,4.207983016967773
1776895018.6732986,16241,4.188271999359131
1776895032.1612036,16247,4.1509222984313965
1776895181.0167866,16313,4.240375995635986
1776895250.9486446,16344,4.160529136657715
1776895255.381402,16346,4.104676246643066
1776895359.0926113,16392,4.124810695648193
1776895402.0325065,16411,4.123716354370117
1776895404.2766638,16412,4.033513069152832
1776895408.760292,16414,4.181032180786133
1776895438.0034451,16427,4.105069160461426
1776895566.483348,16484,4.23455286026001
1776895573.2332344,16487,4.136775493621826
1776895724.2294824,16554,4.1324238777160645
1776895834.4959855,16603,4.136554718017578
1776895838.985499,16605,4.135314464569092
1776895861.3575425,16615,4.150015830993652
1776895939.9577615,16650,4.1817307472229
1776895960.299836,16659,4.150656223297119
1776896122.4483128,16731,4.1543288230896
1776896131.4385734,16735,4.1797051429748535
1776896262.0209365,16793,4.159814357757568
1776896313.7264388,16816,4.046051025390625
1776896354.3281386,16834,4.187748432159424
1776896421.8946135,16864,4.2108049392700195
1776896426.375961,16866,4.1496500968933105
1776896457.8694208,16880,4.205533027648926
1776896464.6770368,16883,4.038704872131348
1776896518.6107008,16907,4.168859004974365
1776896608.7215621,16947,4.142875671386719
1776896617.6857827,16951,4.182450294494629
1776896732.5388186,17002,4.124542713165283
1776896764.0682867,17016,4.002604961395264
1776896825.1861522,17043,4.120327949523926
1776896849.734192,17054,4.158005714416504
1776896856.5134788,17057,4.149055004119873
1776896899.1524909,17076,4.209922790527344
1776896998.4107263,17120,4.146661281585693
1776897011.8658643,17126,4.113559722900391
1776897014.077072,17127,4.047746658325195
1776897050.0997386,17143,4.235805034637451
1776897077.348557,17155,4.148504257202148
1776897158.3554673,17191,4.191941261291504
1776897194.4001887,17207,4.077866554260254
1776897244.0198734,17229,4.204062461853027
1776897248.4803615,17231,4.117134094238281
1776897291.0667362,17250,4.090951919555664
1776897320.4980383,17263,4.142564296722412
1776897322.7203178,17264,4.153569221496582
1776897327.2275982,17266,4.083972930908203
1776897343.0334918,17273,4.141057968139648
1776897361.1185687,17281,4.217215538024902
1776897616.4691582,17394,4.080179214477539
1776897681.7004037,17423,4.148711204528809
1776897699.74275,17431,4.162167072296143
1776897702.0257792,17432,4.123579025268555
1776897888.8468792,17515,4.182184219360352
1776897904.6138606,17522,4.097457408905029
1776897997.079454,17563,4.18273401260376
1776898118.6685247,17617,4.187159538269043
1776898152.6555257,17632,4.104325771331787
1776898154.8920982,17633,4.183323383331299
1776898188.549544,17648,4.065584659576416
1776898190.776548,17649,4.172351837158203
1776898240.4435725,17671,4.153585433959961
1776898278.6951108,17688,4.1733245849609375
1776898298.9056036,17697,4.156136512756348
1776898375.4507272,17731,3.9978950023651123
1776898443.1985314,17761,4.028726100921631
1776898459.00527,17768,4.1010613441467285
1776898562.9013207,17814,4.163844108581543
1776898673.1420739,17863,4.153944969177246
1776898695.5694935,17873,4.1187896728515625
1776898711.4168115,17880,4.194179058074951
1776898713.6536455,17881,4.156986236572266
1776898722.73813,17885,4.094417572021484
1776898810.7197757,17924,4.0910325050354
1776898835.6084805,17935,4.077962398529053
1776898873.9168856,17952,4.185174942016602
1776898900.9227016,17964,4.152707576751709
1776898993.3384967,18005,4.133265972137451
1776899000.1583147,18008,4.2017011642456055
1776899061.2172372,18035,4.1901116371154785
1776899076.939242,18042,4.161090850830078
1776899126.49784,18064,4.2177958488464355
1776899162.6151962,18080,4.1269941329956055
1776899173.9776073,18085,4.0377607345581055
1776899180.7188492,18088,4.158318042755127
1776899228.009549,18109,4.152178764343262
1776899254.9411635,18121,4.129680156707764
1776899272.8906014,18129,4.16554594039917
1776899281.9326484,18133,4.10388708114624
1776899290.9536066,18137,4.184327125549316
1776899448.9938822,18207,4.167205810546875
1776899604.3773422,18276,4.18499755859375
1776899669.7375867,18305,4.141946792602539
1776899721.71057,18328,4.138785362243652
1776899730.7153413,18332,4.131594657897949
1776899759.904929,18345,4.227075099945068
1776899807.3216906,18366,4.193924903869629
1776899825.255112,18374,4.146325588226318
1776899892.4748838,18404,4.22457218170166
1776899894.6961956,18405,4.131433486938477
1776899921.852589,18417,4.2039079666137695
1776899948.7916894,18429,4.230241775512695
1776899966.852443,18437,4.1550798416137695
1776899982.4638495,18444,4.232914447784424
1776900005.026519,18454,4.204739093780518
1776900036.4478953,18468,4.185697555541992
1776900065.6469688,18481,4.209167003631592
1776900085.8799129,18490,4.09185266494751
1776900130.8421063,18510,4.149931907653809
1776900157.6560614,18522,4.197002410888672
1776900202.7815585,18542,4.22977876663208
1776900301.483652,18586,4.228165626525879
1776900369.3380473,18616,4.175566673278809
1776900380.5234902,18621,4.185195446014404
1776900382.7495856,18622,4.1827287673950195
1776900409.7404346,18634,4.140325546264648
1776900421.049004,18639,4.222845077514648
1776900434.543308,18645,4.187323570251465
1776900495.2557824,18672,4.154743671417236
1776900689.0332568,18758,4.231712341308594
1776900691.2626488,18759,4.148580074310303
1776900704.9283192,18765,4.043066501617432
1776900711.7324,18768,4.154841423034668
1776900738.7843735,18780,4.132200717926025
1776900772.4487972,18795,4.165876865386963
1776900945.9403121,18872,4.197977066040039
1776901004.3729374,18898,4.132986068725586
1776901017.8197672,18904,4.107558250427246
1776901020.1126711,18905,4.142542839050293
1776901078.637036,18931,4.1895294189453125
1776901099.0642626,18940,4.171196937561035
1776901155.2255988,18965,4.197288990020752
1776901213.7045186,18991,4.177905082702637
1776901314.9497101,19036,4.150047302246094
1776901321.7216058,19039,4.130036354064941
1776901371.2606077,19061,4.1159772872924805
1776901456.8140485,19099,4.196454048156738
1776901479.341844,19109,4.168422222137451
1776901488.4061382,19113,4.164278030395508
1776901490.6400707,19114,4.161884307861328
1776901704.5162368,19209,4.1656694412231445
1776901708.9991543,19211,4.170943260192871
1776901720.1726105,19216,4.1796488761901855
1776901854.761269,19276,4.167187213897705
1776901859.2802417,19278,4.199586391448975
1776901929.058533,19309,4.194191932678223
1776901951.6886146,19319,4.112372875213623
1776902064.2187958,19369,4.2122392654418945
1776902082.1963646,19377,4.1817731857299805
1776902116.1819656,19392,4.099371433258057
1776902138.7336068,19402,4.180985450744629
1776902147.7748318,19406,4.2073187828063965
1776902179.378832,19420,4.116432189941406
1776902240.2956035,19447,4.1433000564575195
1776902280.6548054,19465,4.203738212585449
1776902301.0286822,19474,4.214209079742432
1776902309.9888175,19478,4.199192047119141
1776902355.0676308,19498,4.237626552581787
1776902361.8739016,19501,4.209622383117676
1776902463.1507254,19546,4.184762477874756
1776902623.1222494,19617,4.08301305770874
1776902659.0512795,19633,4.162546157836914
1776902665.8019898,19636,4.197312831878662
1776902706.2820644,19654,4.15342378616333
1776902722.0287287,19661,4.149144172668457
1776902812.2328799,19701,4.194293975830078
1776902870.6825814,19727,4.158404350280762
1776902952.0188584,19763,4.10662841796875
1776902956.546295,19765,4.172645092010498
1776902965.5416195,19769,4.159691333770752
1776903105.2550752,19831,4.215209484100342
1776903127.7286549,19841,4.16846227645874
1776903141.261205,19847,4.148139476776123
1776903172.7933478,19861,4.200735569000244
1776903249.3458142,19895,4.161111831665039
1776903285.445424,19911,4.105595588684082
1776903310.2664845,19922,4.187531471252441
1776903409.1762455,19966,4.148629665374756
1776903442.9954429,19981,4.231337547302246
1776903445.253143,19982,4.217851638793945
1776903454.2737625,19986,4.163339138031006
1776903483.558007,19999,4.1410441398620605
