Wall time,Step,Value
1775123895.2730284,661,2.866842031478882
1775123898.1281726,662,2.5423240661621094
1775123901.03039,663,2.788172483444214
1775123903.8865623,664,2.9706640243530273
1775123906.778789,665,2.653430938720703
1775123909.6382284,666,2.7425057888031006
1775123912.5162416,667,2.8062453269958496
1775123915.3938284,668,2.684264898300171
1775123918.2852032,669,2.775873899459839
1775123921.1406014,670,2.802433490753174
1775123924.031599,671,2.9910173416137695
1775123926.883755,672,2.7060346603393555
1775123929.7255032,673,3.088691234588623
1775123932.5911055,674,3.178842544555664
1775123935.4509013,675,3.152132987976074
1775123938.3181374,676,2.9915385246276855
1775123941.1699016,677,3.04685640335083
1775123944.0352273,678,2.879178524017334
1775123946.8980079,679,2.791797399520874
1775123949.7643085,680,2.8106963634490967
1775123952.6151154,681,2.861888885498047
1775123955.4691608,682,2.847843885421753
1775123958.3239741,683,2.999983787536621
1775123961.2472143,684,2.890376567840576
1775123964.1295214,685,2.8207449913024902
1775123966.9884763,686,2.8750178813934326
1775123969.8923132,687,2.856735944747925
1775123972.8218496,688,2.9778945446014404
1775123975.687821,689,2.7992103099823
1775123978.5381665,690,2.6036460399627686
1775123981.423029,691,2.7743594646453857
1775123984.2581527,692,2.796402931213379
1775123987.138575,693,2.851947784423828
1775123989.9735475,694,2.8163325786590576
1775123992.8320072,695,2.7906603813171387
1775123995.6806676,696,2.9313666820526123
1775123998.5274363,697,3.0331602096557617
1775124001.395193,698,2.9852232933044434
1775124004.2870514,699,2.8337154388427734
1775124007.136249,700,2.762280225753784
1775124010.012847,701,2.869283676147461
1775124012.8676841,702,2.676114797592163
1775124015.7272851,703,2.7651100158691406
1775124018.600826,704,2.7830281257629395
1775124021.501186,705,2.9503884315490723
1775124024.3663929,706,2.918452262878418
1775124027.2272193,707,2.689295768737793
1775124030.125541,708,2.553720235824585
1775124032.9817674,709,2.7929611206054688
1775124035.8526158,710,2.7523646354675293
1775124038.734451,711,2.7628121376037598
1775124041.613502,712,2.914161443710327
1775124044.4753442,713,2.9128198623657227
1775124047.3363569,714,2.935586452484131
1775124050.2222567,715,3.1143531799316406
1775124053.0950775,716,2.916652202606201
1775124056.0323358,717,3.1185262203216553
1775124058.902116,718,3.0619425773620605
1775124061.781283,719,3.0781219005584717
1775124064.6535225,720,2.988140821456909
1775124067.5355532,721,3.034099578857422
1775124070.4032876,722,2.9190890789031982
1775124073.2609649,723,2.8936877250671387
1775124076.1439126,724,2.9705874919891357
1775124079.0029724,725,3.132838010787964
1775124081.868664,726,2.9186151027679443
1775124084.769258,727,2.8601789474487305
1775124087.6429734,728,2.8080174922943115
1775124090.5079198,729,2.9673118591308594
1775124093.4004507,730,3.012251615524292
1775124096.2523267,731,3.132229804992676
1775124099.1234722,732,2.9823856353759766
1775124101.9699578,733,3.149087429046631
1775124104.8271706,734,3.2271602153778076
1775124107.7017267,735,3.1833853721618652
1775124110.5864015,736,3.290834903717041
1775124113.4478188,737,3.2530746459960938
1775124116.3056848,738,3.2333784103393555
1775124119.1803243,739,3.2845797538757324
1775124122.0349689,740,3.258833408355713
1775124124.8807714,741,3.307201385498047
1775124127.7290797,742,2.993752956390381
1775124130.5980752,743,3.22497820854187
1775124133.4432352,744,3.311828136444092
1775124136.3129973,745,3.308565855026245
1775124139.1649623,746,3.31077241897583
1775124142.0071073,747,3.3349170684814453
1775124144.8436866,748,3.055994987487793
1775124147.6786506,749,3.2198023796081543
1775124150.5666795,750,3.1790034770965576
1775124153.4362762,751,3.327238082885742
1775124156.3079033,752,3.2393863201141357
1775124159.152476,753,3.1566834449768066
1775124161.9929078,754,3.3732757568359375
1775124164.8648033,755,3.2049720287323
1775124167.7742467,756,3.304582118988037
1775124170.7052107,757,3.355259656906128
1775124173.673939,758,3.344111442565918
1775124176.5103056,759,3.413896083831787
1775124179.3607967,760,3.401765823364258
1775124182.2185404,761,3.320624828338623
1775124185.0681124,762,3.2022929191589355
1775124187.9174452,763,3.359036922454834
1775124190.769915,764,3.363248825073242
1775124193.6651516,765,3.3367888927459717
1775124196.5084279,766,3.3916451930999756
1775124199.3665848,767,3.303900718688965
1775124202.2448294,768,3.293973684310913
1775124205.1080446,769,3.0644404888153076
1775124207.9675672,770,3.205195903778076
1775124210.8068812,771,3.2730016708374023
1775124213.6602266,772,3.2412374019622803
1775124216.545898,773,3.410546064376831
1775124219.3892262,774,3.2659575939178467
1775124222.2289827,775,3.0749220848083496
1775124225.087928,776,3.387561321258545
1775124227.9402268,777,3.314059257507324
1775124230.7729461,778,3.306393623352051
1775124233.6066926,779,3.4236934185028076
1775124236.4518611,780,3.1546225547790527
1775124239.3438318,781,3.3751704692840576
1775124242.2218747,782,3.3124988079071045
1775124245.0983622,783,3.286804676055908
1775124247.9480784,784,3.200986385345459
1775124250.7832143,785,3.028961658477783
1775124253.629701,786,3.337824821472168
1775124256.4933436,787,3.1079297065734863
1775124259.3437598,788,3.3315534591674805
1775124262.1979523,789,3.0862605571746826
1775124265.0688767,790,3.127382755279541
1775124267.938915,791,3.289639472961426
1775124270.799136,792,3.266178607940674
1775124273.6410398,793,3.230851888656616
1775124276.4741993,794,3.129000186920166
1775124279.3186104,795,3.306856870651245
1775124282.1460302,796,3.366398811340332
1775124285.0084524,797,3.200533390045166
1775124287.8730388,798,3.19299578666687
1775124290.7167144,799,3.2479941844940186
1775124293.586433,800,3.360227108001709
1775124296.4354713,801,3.3086163997650146
1775124299.2720335,802,3.3635544776916504
1775124302.1363735,803,3.2597827911376953
1775124305.023682,804,3.2495875358581543
1775124307.9096034,805,3.1935195922851562
1775124310.819978,806,3.348585605621338
